utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
20jc010k_0.026094_20va0109_-0.026094.wav,6.065270315874468,6.480416668649712,3.388555635887181,2.9631724067311636,3.267282716326939,3.1025594629991664,3.2118638698490436,1.7858165377057982,3.0840105745319253,5.045874751679082,0.9468941705354915,4.598984464145859,2.684841671907913,1.5764376056763343,0.600006798428122
012a010i_1.129_40pa010d_-1.129.wav,6.618162051940839,7.530250353092657,3.129091103048171,3.4384053466745934,3.9053631468799157,3.2896595062533738,3.924719669227307,1.462298823160772,4.282251082300099,4.515153010002811,1.7974864926094183,4.330898448799158,5.0409488051104265,1.427052236370653,0.455814671985907
40fc020p_0.095974_025c020l_-0.095974.wav,5.388961871702528,9.911716142198891,3.3694264338612308,2.9320416290240074,4.7742550882241375,2.847230723903301,4.897976995631867,0.9753808015180991,3.660502521612922,4.939336164015373,1.534853848077348,2.604233765977748,5.6170197480038695,1.6898297869360206,0.4905775517615225
022c020e_0.1016_406c020c_-0.1016.wav,6.026059420744163,5.8114692092549145,3.2351339559918344,3.1621401978059636,2.9394886588221047,3.229216123194087,2.805321523377813,0.9314736647550872,4.73687651169182,2.691308912598689,0.9946799535262979,4.345768922135726,4.4514881984158,1.408280525406958,0.8247630494581817
40io0305_1.2414_20da010l_-1.2414.wav,9.068587556003884,5.364205928078388,3.7388497518759323,4.492961779705372,2.84705273415655,4.440233610751102,2.6854367071087046,0.9340259401684896,5.017891543922735,1.7208611624072128,1.5754763568267707,4.302049096040917,3.781330827108402,0.9308423330718535,0.5871986175362791
20sa010v_1.7259_023c0213_-1.7259.wav,6.626789294389653,9.344553428663982,3.0745787538278675,3.3639956292076802,4.8025517090615875,3.319977425674345,4.648725840763378,1.157989885663398,3.652573138293945,6.245082025275535,1.1866164282735685,4.220218689628701,6.2148826428973285,1.4532254194529601,0.30830608958460104
022c021h_0.72671_20da0112_-0.72671.wav,5.580646461679695,5.342711865581326,3.1673407293023708,2.7297818387376305,2.89451639641438,2.8426985983648176,2.7811594142946356,1.373020576127455,4.612722703003102,2.2541468969125154,1.1458813947433355,3.403168275772403,1.1090200704301953,1.3465965483944582,0.49611383501729067
024c020p_0.41291_40fa0106_-0.41291.wav,5.628939276445362,5.552385214210319,3.4646770470338906,2.890132215357552,2.8339795465379924,2.742753817834949,2.9187121137342573,1.6401487996047348,2.2823412581209244,1.5846164188797975,1.3304200283791559,2.50525833028615,4.3416710142951676,0.9338649923004138,0.29248804905837095
20na010e_2.3644_01gc020o_-2.3644.wav,8.696878292179614,5.8784734241390675,3.5139996743527115,4.4585108971231255,2.839722750322011,4.547476742063439,2.7189540522498037,0.9598278350900362,3.3424065714676394,3.6912571088224952,1.6368883711162843,5.407304599989991,1.9677482650772538,1.5603365453170257,0.44592982498557343
01gc020f_1.9452_20mo010k_-1.9452.wav,7.792661166920525,6.792044827651785,3.5314507276570595,3.8877385588501148,3.297409190182814,3.7757119781239195,3.397159103520106,1.1095711211461747,3.148265853541086,5.094888649057729,1.7466318191312802,4.985587467489661,4.864465781466767,1.6008139058489652,0.30566978315603477
40kc020p_0.40235_20ao010k_-0.40235.wav,7.297630599586532,5.537572905903737,3.4614934507115005,3.588337151146657,2.809183806896231,3.429356063575435,2.791155667927621,1.6549880396134007,2.6388579020856113,3.5207426316630843,1.0161812533013848,4.301869086474405,1.1832435790326887,1.5266014487858288,0.750053363680871
40no0310_1.9119_20fa010d_-1.9119.wav,6.599062025015796,5.792864972639286,3.8465897820845116,3.413855686452316,3.0111610416906296,3.5623188769774226,2.989744201141518,1.0698839844709311,5.049361044504396,3.1987095064868383,1.2536486828905415,3.746597269959665,1.1051409471367444,1.6532413226947469,0.957864351410371
015c021d_2.4001_40mo030a_-2.4001.wav,7.5160742810746815,9.44645385938341,3.827040422254691,3.8167412467395234,4.468962136878513,3.8384459618875555,4.6274831302527115,1.7779849524830578,3.581161102576329,5.774927763296813,1.7799704390180362,4.627606121959728,5.070679173957106,1.4497264924591189,0.8873545650218699
01kc020s_1.2414_01sc020h_-1.2414.wav,7.28583841888156,7.344910411453266,3.9894654264302436,3.4404630552740407,3.6878884265329495,3.49235728779159,3.5471511229087342,1.2164661383718411,3.006415517034744,3.0157845035914868,1.7575405623605111,2.6589894724563004,3.4178585921813305,1.1199330619547299,0.20541994700619204
029c0203_1.2592_025c0213_-1.2592.wav,9.54219181109546,8.501924417927262,3.602694870369099,4.675861998548543,4.105494535334171,4.817383474994569,4.180138166707093,0.9441769960168264,3.770015317464731,4.9114750789340285,1.5875320696565776,5.51719318572955,4.328214409924636,0.9857388945678032,0.7767402500849487
205a010d_0.16808_01zo0318_-0.16808.wav,9.219200359371467,8.76714672442141,3.4751759147335997,4.782580170858685,4.356715861784176,4.822441965300149,4.5013223531457545,1.1248047886819577,5.040018249601126,3.3596776887925666,1.5437128387490628,3.2628250767518083,5.084543567838358,0.9602578315336816,0.42838441855972487
026a010y_0.60288_409a0102_-0.60288.wav,5.3665290107564765,9.036003440346223,3.1448800957440044,2.7507708242312923,4.526248620352431,2.859387052931006,4.422795660689348,0.9155319801802646,1.3711344122892195,4.038703075562774,1.1087488697634413,1.7081050512696303,4.084492221483517,1.257014604708669,0.23235156045444547
20ia010x_0.15245_02ba010r_-0.15245.wav,8.751962347241127,5.912410331892253,3.103858883671191,4.265727446242705,2.966910457570309,4.115782714922014,2.9709820112253587,1.1159921739973184,2.970944571915928,4.21616859749172,1.7437155590049322,4.2936692627535695,2.280666149352892,1.009209240350121,0.9644352991593039
016o030s_1.1567_01no030a_-1.1567.wav,9.552367261453178,6.951180091601992,3.588609559829132,4.911379210417345,3.4309645149100483,4.810321250837153,3.320116471149735,0.904496561325478,5.303446730052532,2.0164847659523835,1.1248818802493428,3.3193584899028936,2.715855274846058,0.9988430161952034,0.8988213412833936
206a010p_0.92089_01ia010y_-0.92089.wav,5.64227462992114,7.904663837771241,3.043042929353903,2.8282004653443926,3.8037930832271156,2.698861367014642,3.9141171406364004,1.143247428518702,3.2732570057791888,2.793805235055819,1.6411756827667152,1.5126461538661622,4.19433764837433,1.7940402660293238,0.601849057250279
01so030t_1.0685_40cc0203_-1.0685.wav,6.747949433611552,9.178511308898047,3.3491220466382945,3.3694330300107507,4.49677784869086,3.5185697423071898,4.415179803092885,1.7020423775077465,3.433940190247793,5.726493623061888,1.6019730471127738,4.36306627348042,5.646155671370188,1.7331703966464826,0.34896563176696044
207a0111_1.6248_023a010i_-1.6248.wav,6.786141017617369,6.012051377260924,3.751777430710216,3.2661952357586026,3.0004805156210543,3.3275633867606293,3.137352536292163,1.1057443217891683,3.169539692421063,1.872809757599079,1.6694658941141955,3.3947546156317436,1.323720771197863,1.5400832990265834,0.939806199491933
40ga010a_0.61764_02cc020w_-0.61764.wav,5.950672626907658,9.36765690670511,3.473764532529808,2.9710353046354467,4.701343459550502,3.0339213001917034,4.5542198667351474,1.3017456307185589,2.8778355190772906,3.169759497646774,1.2097065629777433,1.569715305093956,3.81688964650919,1.2934992994360226,0.43964121991101657
01xa0113_0.1511_014o030g_-0.1511.wav,5.88609127012912,8.366428205916602,3.457120202265697,3.0916442780545026,4.1283281038786726,3.0405104716337767,4.269343471271478,1.0254297925659637,4.381367835695508,3.9284860973586184,1.0383051018915925,1.7586193569349806,4.543776597397229,0.9507055726007159,0.2669907044719815
20va0112_0.70407_02cc020i_-0.70407.wav,7.767586840974552,7.0073456696948515,3.234716328877252,3.9749233466189593,3.3848929412098228,4.1007938138440325,3.303304795744064,1.3504122902630975,2.4685320666347796,2.763357008758711,1.0986539937682225,3.1484172772845853,3.05865801297589,1.5678325568059965,0.8729178138351534
01to031f_0.53728_02bc020k_-0.53728.wav,7.600037924597904,8.754123672762432,3.6302850873526813,3.9888464460108763,4.627535320715191,3.9550403376277363,4.460930557770109,0.9058770928443796,3.4653069442914943,3.8987578618891883,1.4992132616446296,4.0656204427774,3.6827570205157087,1.5931752409998357,0.6550237255687259
012a0114_0.85431_02eo030k_-0.85431.wav,8.422904125441724,5.261234406508327,3.8100941408292752,4.091169801306423,2.568571758802726,4.1423676808520735,2.7095638760647525,1.7594779293321539,3.1343293087781774,2.4829615931133806,0.9989576449347202,4.843934546921153,2.2809096277912166,1.5555593203377613,0.5387908458208908
01jc0211_0.97659_01wo030c_-0.97659.wav,7.979501452383242,7.161363231982451,3.6022576926564227,4.156103934737628,3.4975651118137288,4.19800469787781,3.353536204825339,1.7093547474961304,4.308175726020535,4.829826192067356,1.3406678468380144,4.959542826631909,2.59244282758955,1.1237073289944728,0.7741155034237679
204o010a_2.2839_020o0316_-2.2839.wav,7.8426459185918445,8.876939145729397,3.1190907635842993,4.109426628055006,4.452459432763146,4.112508331672727,4.612429752206512,1.4122585029287658,3.948353747119404,5.403155027413396,0.9649197036551546,3.4341221351448246,5.296934519085687,1.1962154182322984,0.35344719442582956
40lo0319_0.57125_40na010m_-0.57125.wav,7.754270686154706,8.235006725310827,3.726744615143082,3.882628373834723,3.948126033912017,3.82584226211895,4.0869616832107605,1.1504777992704618,3.797664286997513,5.8535614052417095,0.9410948703294043,5.133607391690719,4.857547425606866,1.4084791180594194,0.26238677660241716
01mc020p_1.3675_029a010l_-1.3675.wav,5.584401864990902,9.072642521984017,3.2905301290889932,2.716216558183947,4.498556160322241,2.7033003759188117,4.329047540377137,1.5742790314868795,2.9830486987740574,3.0532917934198727,1.6314200731591892,2.7219535754803954,5.7083318545054285,1.60066647795025,0.3574762590819388
40fo030v_1.89_206c0108_-1.89.wav,9.385318413815833,8.971326241845254,3.289997898491013,4.613814345574373,4.466637214635844,4.686798921102173,4.597683968640004,1.3558707973072759,4.933051672711047,5.566641415037816,1.2645060816050682,5.751808928705292,3.9195557782314996,1.0231198904055636,0.44086218475794686
405a010z_1.879_029c020t_-1.879.wav,7.465888091258785,9.863282145056903,3.781952216994522,3.8880242515212564,4.972179064417957,3.8929916955001365,5.1220967901888494,1.3846020693723018,4.841377842614593,4.426080746049463,0.9558255110583458,2.6079137126502085,3.837548096448251,0.9602458417237364,0.2114256678957943
20pa010k_0.41535_01ea010t_-0.41535.wav,7.40042055303201,9.962858771132073,3.7954080002120443,3.9516958750514437,5.018651863369915,3.827683546136374,4.934266187588652,1.6285873459487423,3.428291714241226,4.112807258662381,1.4510196404791729,3.9900473496529543,3.325980274467496,1.3109244851829371,0.6945771834022945
017o030n_0.98668_015c021e_-0.98668.wav,8.652525626938179,9.091663257378169,3.8118954744507976,4.458922655338242,4.635223075134389,4.338061918598704,4.515671068397671,1.501820610086081,3.0019569041064935,5.8080979655289795,1.0490679983546316,6.122463234623534,4.659429102883716,1.7933541129808552,0.49552049783182933
01wa010q_1.4956_40fo030k_-1.4956.wav,9.440613791239183,6.356023779656822,3.868071654911944,4.689554965468745,3.265790295035102,4.653015127975919,3.4112717037305016,1.4400179149195305,3.356449095030034,4.4086466972507985,1.6880823800123073,5.6830474030561255,4.094523143922821,1.1392550760202944,0.7017617671170064
01lc0215_1.7942_016c020v_-1.7942.wav,6.2598891342505985,5.269334201102174,3.408496850547136,3.0036967550077973,2.569404768188264,3.0600171128368325,2.4303795284150147,1.3065101286655616,2.093877765654696,3.6271198040814427,1.0729366783900405,1.3747046895954333,2.6151736815168207,1.2158916496867342,0.3449277468695323
023o030s_0.38679_01fa0109_-0.38679.wav,5.391190090745645,7.8241839308034935,3.666107614735756,2.7083174345554166,3.761895759253352,2.8579442004421063,3.751320744818855,1.5330618473868023,4.525557998425331,3.0944015174089676,0.9839850779146199,1.8773055896470745,4.381510115335835,0.9028800500067391,0.26237510364831007
029o030f_2.1207_01lc020g_-2.1207.wav,7.135558662902559,5.191207896358646,3.1001961484720866,3.5263106182479462,2.4080516098521567,3.5972460391952166,2.540218799634771,0.9592693697547008,3.2173703789584343,3.8722857836380635,1.7889091733999307,3.7717869767384196,1.6712640830929422,1.1840364850177314,0.9343417122547113
40oo0314_0.20007_026c020o_-0.20007.wav,6.143560254514074,5.328640632897769,3.553813214476647,2.8601037413805224,2.4668725047333213,3.009846923963005,2.4756462878437793,1.4430394655100947,4.544354830684226,2.4606498379340027,1.0154875272234312,2.556205032789385,3.883137925698502,1.3926696781190622,0.5660755244941333
40jo0309_2.3134_018c021f_-2.3134.wav,6.275408457760978,5.336620653288385,3.4958973145500414,3.1174400470574315,2.5481018452351094,2.976618363275945,2.624057446588446,0.9150902910410486,4.197010362133847,3.1824454389067167,1.2687077969850877,4.605014208553099,2.7186557447757753,1.620232170686276,0.5091979026123123
028c021b_1.3098_01ya0102_-1.3098.wav,9.004502656150592,9.428966463422089,3.9847841869028136,4.2890098218149495,4.971948234421946,4.363710119443968,4.8418718509615495,1.6470388526167783,3.422689383768904,3.503938911478399,1.570910829739109,6.0517770925539,4.616348816787371,1.3855668009897466,0.6888899489101645
209a0106_1.9068_01pc021d_-1.9068.wav,8.281183012575344,6.805245969470519,3.1278657201751403,4.2329528857146865,3.3289255072395343,4.2942307272286016,3.170353674496782,1.0011340447050938,4.726051336002297,1.7452180742374872,1.2463311531670043,5.456982312090523,2.5087757837071964,1.5870665850381438,0.28905345457849474
403a0101_1.6979_01aa010k_-1.6979.wav,6.85799077544563,7.35219415974833,3.1838588777424204,3.4687484879515535,3.8483237309373672,3.3252876256165225,3.892129906051034,1.7471984024991267,3.343302057685373,4.965792553869214,1.466266139259683,3.4923919426532835,2.3487305922546513,1.7597682567214021,0.3849920854011992
20ia010r_2.3034_20rc010d_-2.3034.wav,5.869004707975411,6.38411763295961,3.2801038414067456,2.8280705580403227,3.1889126288343066,2.9779745758687737,3.1942778351572256,1.619894204363575,3.3464395531202795,1.3610843670117159,1.437176667734854,3.083154925948453,5.102607034477308,1.759219702631575,0.20980809167728642
01go030a_0.84419_024c0218_-0.84419.wav,9.344153050423436,5.579166946632666,3.7409036715070023,4.874890787781205,2.8406867489949468,4.734688848270303,2.7873630567242396,1.5596716225069651,4.209496964545098,1.979938900079706,1.320783947163002,5.993500843261671,2.496895983721207,1.7193744740873242,0.2982563374484012
01eo0301_1.8141_40po0301_-1.8141.wav,8.747335878324218,5.700863780111986,3.690406794008303,4.426111324012945,2.8820809530728613,4.555222130981326,2.976581744201684,1.186846441256155,4.530531246137495,4.702933473139689,1.6909986842077522,5.407201810103831,3.4072349955124728,1.3210794446956617,0.914309177660008
20ra0106_2.1076_02ac0211_-2.1076.wav,8.06805832027395,5.545832252095054,3.435551656340891,3.779955313817699,2.907904709491045,3.9359422199480525,2.8722945267355415,1.207544209368151,4.204261363623794,1.2553974495567306,0.9681396457558483,4.593855942068126,3.8681515716491166,1.0413552990294885,0.521211984651865
013o0303_1.6224_20ao0106_-1.6224.wav,6.778397259446432,5.35527925088462,3.7371521403050783,3.5192961715913027,2.4813438056626205,3.6422950624035604,2.5671999228526867,1.2846465837954502,3.3839621228853924,0.556179932862209,1.117926255631842,3.3218941223337874,1.5378525127227076,1.714726228916666,0.33637678332938387
20ea0112_2.4499_403o0318_-2.4499.wav,6.607557844466745,8.390748571556855,3.9944682404051655,3.1880764472683203,4.315692662667979,3.304317749654446,4.205747405291512,1.3828833160993639,3.351849218306761,5.177172461354583,0.9978566685182529,2.2414644605252807,4.7598084163892915,1.6640929965101257,0.9117255227639295
01fc020l_2.228_01uo0308_-2.228.wav,6.707017395924179,9.366399088189372,3.9849734402145094,3.237608013887678,4.469323466921525,3.3445429755181455,4.588339911084045,1.0825055401724095,2.1988543875684265,4.963285568102346,0.961962934604518,3.831088993083636,5.109346018883805,1.1616331820818562,0.6071319875984651
02dc020v_0.53949_407c0217_-0.53949.wav,5.263395682805371,9.944162824547085,3.6335704340601196,2.4691453317950325,5.06309759377526,2.5196243911066505,4.900765019807451,1.0954405197467125,1.3745753914369443,4.61248698715984,0.9000217423884163,1.476034155229734,5.12702490976844,0.9057709083603707,0.3222528723534139
01qc020q_0.99104_40hc020x_-0.99104.wav,8.448781032736008,5.85072557493869,3.447736390002361,4.121133641789926,3.102372265862157,3.9916207868438507,3.008423234979891,1.3567693070458606,4.312414813043164,2.100357243529025,1.606727839810278,5.031413375902891,2.8774814784456026,1.1005485285691647,0.5841069574974208
20oa0113_2.4453_02cc0219_-2.4453.wav,8.839337141004478,8.323594499850158,3.116340640172332,4.323387600554385,4.155295453317035,4.342544432076933,3.9863782670806525,1.0249507573439816,2.995740004107282,4.432711296964858,1.6638681370176878,5.08679230442344,4.2521207842487225,1.4605123273811709,0.5286876058659216
40bc0214_0.68735_01la010d_-0.68735.wav,7.838163463391814,9.083371572697779,3.8787170717575115,4.16177367607531,4.587529471479305,4.011999762198155,4.57929693105009,1.5140667206825842,3.5741779049304707,4.094079985289672,1.4652876078019852,4.505350944881373,6.01385711532912,1.427441550824986,0.8604031167285202
40na010i_2.2925_01qc020y_-2.2925.wav,5.695796963550533,8.931402313588894,3.9128658699487104,2.9261981768089314,4.629944751405255,2.9006086149094807,4.461881744405518,1.4705834962041457,1.4976560142965047,5.278762172282311,1.7083322479099907,1.0695550505275813,4.9587231898141715,1.0195752488755385,0.539833384626283
01ea010s_2.2776_20do0104_-2.2776.wav,8.206665195467,9.15672683705036,3.242044159589851,4.182039332967785,4.419583972931004,4.246039977711443,4.5770765679073895,1.4545254493261157,5.641830249918684,3.1358524073483736,1.6101326346777811,4.904496433838137,2.71579118965284,0.9656675885086498,0.2731979538433436
403o030o_2.1634_40kc0207_-2.1634.wav,5.1400218022214315,6.7399702733823394,3.965189127740961,2.559869877942631,3.3290274612207136,2.424176158371344,3.392958787414599,1.583060682447738,4.156597834178536,2.7947981660958634,1.1883483043113672,4.06421177716111,3.5331810169571467,1.23972138711128,0.2933414864240188
20mo010i_2.4429_20sa0108_-2.4429.wav,9.305630938196014,9.41308553636585,3.6455577011318576,4.813093640975233,4.850777964849418,4.663322879800222,4.84248826660052,1.2713251022665883,4.054690873679518,6.008630310091162,1.392810909344457,5.1810791602247,6.0399544269533365,1.2429787485275754,0.8717830094978614
20po010d_1.0329_01wa010s_-1.0329.wav,7.865741939467421,7.175633743484848,3.318483720057422,3.95148519238284,3.632037827106796,3.962714524106936,3.7816169102335158,1.2817268144872962,4.092177220743858,4.969045819632012,0.9366394002642963,3.5403923185671644,4.55051941663991,1.4218368667727617,0.6916103266513727
027c020f_1.4811_40hc020y_-1.4811.wav,7.322374751408194,6.3586186827637565,3.493655381691769,3.7850326879211473,2.9960152826203115,3.802643007616671,3.144977951233026,1.5968004080801796,3.666546782523718,3.879222908746773,1.1382883971744515,2.049037699306643,3.3197185004359953,1.7493325057290559,0.4602285546245324
207a010l_0.93027_01ac0209_-0.93027.wav,9.187401640946979,7.389482301546058,3.546538492052748,4.707037040788577,3.599643571558902,4.686805052851187,3.4510142788064258,1.604726580660089,5.0974855322614,4.586092134292194,1.107947230781534,5.481604319888308,1.7829603603278819,1.5748898600602965,0.5976690293432784
20mc010n_1.7933_20va010x_-1.7933.wav,6.255036193648892,9.74951564554054,3.2450907152159454,3.1550456197213848,4.832672089392532,3.2633738391038642,4.936426592357084,1.7484346625886402,3.750087067013986,6.134113955535053,1.2823156865849485,3.1866530343835557,5.556188731989797,1.1828045176952178,0.43331582954938186
016a0109_1.9089_02bo030k_-1.9089.wav,5.608499763596675,8.183889329757424,3.2131714704379766,2.969865837453461,4.073724428644047,2.9425877382642676,3.9160668715634412,1.009536214823997,2.715079998265617,2.5419278514329653,1.5598003966385527,1.757934411452569,4.112244969060579,1.7679968259901728,0.6147762320587064
01do030t_2.2621_20cc010l_-2.2621.wav,5.395853808017639,6.450112908747865,3.8571109264693364,2.8197530580370564,3.3035357187556245,2.6871902766151132,3.213941584005194,1.3551092918878518,3.424241527589036,1.9244000273390107,0.9176458611200572,2.28727450671399,4.599190293509497,1.7786817457228155,0.5600902423202245
01da010u_0.073075_023a0113_-0.073075.wav,5.099229394477861,6.288225128349442,3.307975141438794,2.553794148302303,3.3330654668486805,2.5716724422159585,3.184134722518516,1.6634101551177092,2.348249740440747,1.6699843823720608,1.6879759208562863,4.221281132712688,3.701507661829808,1.7912586597502216,0.6950848387134172
208a0108_0.2672_01qc020y_-0.2672.wav,8.890421323548676,7.846235923936453,3.4280141800549235,4.3917856144595335,4.0042046604605535,4.541501499279351,3.994976777029388,1.203380938773962,5.374764122329189,2.2797060804343374,0.9219198543140849,3.383111705246134,2.7063288365657403,1.4734821051349878,0.3215746784704965
40ac021c_1.6355_016c020e_-1.6355.wav,6.628323318757909,7.1288928311347055,3.644487656326307,3.312941480054399,3.567984509289404,3.336055800736592,3.7364057911376336,1.1294218160451275,2.9086484846526406,2.0486207190018044,1.5254692489590918,3.5754858658026363,5.09730919223799,1.3045851535895343,0.5469736333780892
01vo030n_1.9561_20ma0109_-1.9561.wav,8.759915043795075,8.466183667039125,3.6725204809570533,4.5254055897878604,4.087338676718719,4.508237441294986,4.236352953475434,1.2567714703040413,5.17809119278716,3.7405084138126634,0.9648409392112886,5.388320637511051,4.255506448727278,1.6230208216647348,0.2656239036286482
40oa0109_0.11939_02eo0313_-0.11939.wav,5.476127183285169,9.811947207021362,3.3208089517840724,2.616382387787723,4.793937995422258,2.5754369149443455,4.938241385034672,1.6205723836996655,2.409368199943937,3.6099214783379368,1.3075317219932854,3.263019406348388,4.98426432650167,0.9622166198780048,0.6865603389548127
20ca010n_0.20514_20ha0109_-0.20514.wav,7.784864676457708,6.8595579023458475,3.5380439356608573,3.790988408518088,3.2623392313977373,3.643699507392825,3.2907290113425063,1.6521289677759217,5.446657083198822,3.509472779298066,1.2409729272642278,3.3406233091137225,4.92042812900479,1.7975683026795704,0.48267047363385696
20da010t_0.47217_01ia010f_-0.47217.wav,8.926057900680258,7.2323448736426155,3.9057334559355916,4.291797471003079,3.582083484316855,4.438938975479594,3.6112275688004623,1.7429892880241247,5.0849119796769795,2.151343300381571,1.3961102973450101,4.917472490713311,2.7399274019046125,1.6762409005326324,0.5580696185070176
01sc020p_0.58688_20lc0106_-0.58688.wav,8.441071451778033,8.403908775639467,3.613327318650679,4.1296279215758815,4.065544354629471,3.9682684911169637,4.012036091697717,1.4699539983613112,3.322536497771316,4.601577936774637,1.2394068011403432,4.461440011146407,5.023688276851577,1.5988947964677531,0.8749830917119065
20rc0108_2.4182_40dc0214_-2.4182.wav,9.99698336720185,6.139829860972887,3.266766626977506,4.96850141660718,3.1756326918481577,4.819723091140017,3.2578823719155414,1.3155531760632386,6.254052546255712,2.4022692985454612,1.28081825274551,5.038419876494578,1.9613916689920299,1.3916935839543991,0.6738760848658298
40jo0307_0.043513_02do0318_-0.043513.wav,9.608807697185554,9.714558942878817,3.733305677891637,4.838097170965762,4.6337884227585455,4.977174280734886,4.689980571127039,1.0576568593161049,5.31984001121616,3.153415077581044,1.117967179676272,6.1505289362673645,4.790329515755062,1.7351808120945158,0.9649125707305416
40jc021d_0.37775_01wa0105_-0.37775.wav,9.80519553645669,5.900273800456258,3.260149549093808,4.957659424311792,2.9157580086017525,4.9728263152378,2.7665267604677286,1.2259033985021708,5.389443382111399,1.806641963957112,1.7278297598386676,3.585456916126036,2.692522404070342,1.5619066276052702,0.8711231034595857
01ca0111_0.43641_408c0217_-0.43641.wav,6.809329118209771,7.4292691470840655,3.502132752537763,3.580153763387849,3.5086436662978495,3.5089126880140293,3.65190813914294,1.5020140281220598,5.279425717496087,4.4152364095301575,1.5520254038798598,2.532318586974008,2.348519849043652,1.3309742226852883,0.5870602002197511
02ca0113_0.54652_40ho030z_-0.54652.wav,6.520586437491689,8.526332566082726,3.663840742896756,3.247657269215252,4.323717003160555,3.3909757387674873,4.367986815507175,1.3233682875647244,3.0699159663578235,2.3643305105068784,1.6683955889531321,4.161201407309643,4.522630489589653,0.9914819890713805,0.5841711512024993
20no0102_0.66106_20fa0111_-0.66106.wav,6.580752024367072,5.040559627905543,3.4727092800345405,3.25812889961544,2.520008895070428,3.0980958563617387,2.4626553854397266,1.5618896614821804,2.454539080592401,2.8750782557325256,1.0576253474114607,3.17904054267424,1.2553488621084157,1.2399334833060256,0.9445937976194735
20ca0114_0.42061_20sc010h_-0.42061.wav,5.5263082548591775,9.609267969887414,3.2631862015147077,2.642798848562849,4.958759868906252,2.549734556056451,4.841120430535085,1.6254216670363153,3.4192012048033686,4.451079004845079,1.5994871602711873,3.4343592767416107,4.061460063740338,1.43631165406208,0.9102055148882006
408a010j_0.36414_20na010y_-0.36414.wav,5.367743703801165,8.514914331672905,3.848402696539149,2.893256231358274,4.093275269477295,2.751837891448764,4.043266738832631,1.0383006495251927,2.2073381522517703,4.360745454280762,1.301082655620149,1.5982786240082838,3.9610057314186764,1.7059194751862687,0.38695160708530785
025c020c_2.0508_027c020j_-2.0508.wav,6.192277627614191,6.1379044612838864,3.0568448119341616,3.187961479965925,2.870793519759652,3.093308289186632,3.012005323357293,1.342406318965955,3.9081265429056096,2.374893361388264,1.4554390697194846,2.5796269127297133,4.597278804448733,1.3502768467485633,0.5064284556031551
405c021f_0.88954_012c020z_-0.88954.wav,7.102044332225106,7.962617582789284,3.3459332105647217,3.583860563040412,3.9251424306856393,3.6820836027481407,3.798840275238576,1.0395188036339473,2.957097103116509,4.860285506430584,0.9543611256763571,2.0204764485537874,4.429219643101008,1.6756965430780648,0.9253172622626926
209a0106_2.0156_012a010f_-2.0156.wav,6.955195906464414,5.842534606380601,3.8843723638607686,3.534027179143406,3.042575041192108,3.664090062967869,3.135761125192157,0.9937839600385714,4.5308459977890845,4.35517948171153,1.36243976662431,4.936090698062705,3.0638293726405705,1.729120532783901,0.22969075073994386
015o0307_1.6573_20co010n_-1.6573.wav,6.529409007053635,8.232469144668679,3.480090405639878,3.194090687815354,4.007012424110771,3.0573069801993142,4.068577165081637,1.370493163695195,3.923874100938252,4.2973276987283135,1.4398161240833591,2.848734879458052,4.8170039197479415,0.9614335083435877,0.22469753574547024
40jc021d_1.6046_40no0312_-1.6046.wav,9.364505739943182,5.870272916325928,3.679431865265941,4.701410730015732,2.9461091350302517,4.559128251473858,2.8986149638091305,1.080195559062366,3.935074502835248,1.4149123572091855,1.4530551529374511,3.7491896078687614,2.9272848734239605,1.2974191759438471,0.3658765072027858
02ao0311_0.089368_404o0314_-0.089368.wav,6.614938442004764,7.089515051217184,3.2023478333727664,3.4581747503356066,3.6630058917831336,3.502043174600016,3.498763505802663,1.559503189456188,1.933524273802654,4.151371081201464,1.3311134786680128,5.1821511985595015,2.9870195865871576,1.014249964676183,0.20713908514539306
40oa010o_1.1635_40ma010g_-1.1635.wav,9.45824202169412,7.257358947718668,3.4602366776371527,4.615894384963771,3.8094847105451763,4.686106857714047,3.665713334150945,1.172624312232355,2.9863822542454432,3.1079710216037206,1.1709520445808417,3.890766484341913,5.551705438406666,1.4860210240384732,0.5058508629131193
40lc021b_1.9818_01vo030w_-1.9818.wav,8.391251100189763,9.122550500787444,3.6823822410957225,4.1563071485295335,4.560112889405852,4.007484269393435,4.5413578728598125,1.2508913491784415,5.065920069716025,5.8587271950491395,1.6119726430371413,4.87653314701562,3.2428393848843253,1.3973234840866233,0.9543544032739487
20nc0103_0.68064_02dc0201_-0.68064.wav,5.392294618976444,6.169101349344218,3.2218191792334023,2.7409632603372223,3.0708894237556046,2.615300671558955,3.152797382963145,1.4455761002954044,2.94543912930383,4.434074085903596,1.7929635418064613,2.8346665147344985,4.875519293587731,1.5226850139514547,0.4025524653501157
01ka010q_1.8098_01do0316_-1.8098.wav,6.522826592210478,7.550159028487986,3.4059974936970114,3.4603906652797574,3.8640055019812194,3.293092021895762,3.83382001007079,1.4907888726553198,4.212314182115248,4.446421565128431,1.751733415573895,3.4100550219317443,5.475223817055401,1.3655682976408523,0.5073593770358874
